ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T17:32:33.835-04:00,MTA NYCT_9805,40.783385,-73.98044,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:32:33.835-04:00,MTA NYCT_9909,40.811887,-73.954981,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:32:33.835-04:00,MTA NYCT_9886,40.771876,-73.982051,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:04.431-04:00,MTA NYCT_9616,40.863808,-73.932445,BROADWAY-135 ST,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9434,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9637,40.746869,-73.984848,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9444,40.768794,-73.96761,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9423,40.845585,-73.940422,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9899,40.826655,-73.950167,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9895,40.796746,-73.949583,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9871,40.782471,-73.957626,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9862,40.78416,-73.956401,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9597,40.767129,-73.970917,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9853,40.807701,-73.964004,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9600,40.851005,-73.938245,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9809,40.846342,-73.940114,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9744,40.857272,-73.935473,BROADWAY-135 ST,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9813,40.827367,-73.949641,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9844,40.797139,-73.949846,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9431,40.760503,-73.973657,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9460,40.799643,-73.955826,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9602,40.801499,-73.960457,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9417,40.822607,-73.953352,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9869,40.752549,-73.979473,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9896,40.802169,-73.961996,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9457,40.839796,-73.943218,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9894,40.756687,-73.976434,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9900,40.800237,-73.95728,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9785,40.747777,-73.985038,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9761,40.752142,-73.981865,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9790,40.759255,-73.976674,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9864,40.819837,-73.955397,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9793,40.763126,-73.973838,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:04.431-04:00,MTA NYCT_9884,40.813353,-73.959851,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9768,40.863581,-73.932171,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9815,40.802156,-73.961962,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9437,40.746504,-73.983977,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9773,40.78412,-73.956431,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:04.431-04:00,MTA NYCT_9447,40.77201,-73.965254,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:05.437-04:00,MTA NYCT_9760,40.763062,-73.992966,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_9443,40.76999,-73.984204,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:05.437-04:00,MTA NYCT_9590,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:05.437-04:00,MTA NYCT_9747,40.766308,-73.990604,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_9821,40.781933,-73.97921,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_9788,40.794186,-73.970279,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_4672,40.747696,-74.000444,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:05.437-04:00,MTA NYCT_4691,40.81313,-73.956415,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:05.437-04:00,MTA NYCT_9595,40.758963,-73.992257,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:05.437-04:00,MTA NYCT_9605,40.748599,-74.003513,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_9634,40.761389,-73.990458,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:05.437-04:00,MTA NYCT_9854,40.825649,-73.953176,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_9435,40.815382,-73.954798,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_4669,40.786577,-73.975819,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_9800,40.784687,-73.973509,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:05.437-04:00,MTA NYCT_9811,40.826773,-73.952246,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:05.437-04:00,MTA NYCT_9826,40.826499,-73.955466,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:06.068-04:00,MTA NYCT_9806,40.793175,-73.972974,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:06.068-04:00,MTA NYCT_9891,40.763867,-73.981228,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:06.068-04:00,MTA NYCT_9810,40.769248,-73.982004,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:06.068-04:00,MTA NYCT_9878,40.807737,-73.963978,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:06.068-04:00,MTA NYCT_9776,40.757645,-73.989476,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:06.068-04:00,MTA NYCT_9770,40.757109,-73.989876,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:06.068-04:00,MTA NYCT_9802,40.803312,-73.967195,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:06.068-04:00,MTA NYCT_9594,40.779885,-73.98173,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:06.068-04:00,MTA NYCT_9446,40.802391,-73.96787,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:06.068-04:00,MTA NYCT_9819,40.758826,-73.984855,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:06.068-04:00,MTA NYCT_9909,40.812191,-73.955271,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:06.068-04:00,MTA NYCT_9805,40.783385,-73.98044,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:06.068-04:00,MTA NYCT_9827,40.808684,-73.963286,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:06.068-04:00,MTA NYCT_9886,40.771876,-73.982051,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:36.627-04:00,MTA NYCT_9434,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9813,40.829182,-73.94832,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9815,40.803132,-73.964243,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9637,40.746869,-73.984848,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9809,40.846774,-73.939939,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9899,40.826665,-73.950162,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9844,40.796794,-73.949623,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9444,40.769854,-73.96684,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9597,40.767103,-73.970936,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9894,40.757436,-73.975896,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9423,40.846429,-73.940079,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9871,40.783996,-73.956523,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9793,40.761966,-73.974689,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9431,40.760682,-73.973523,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9761,40.751422,-73.982385,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9602,40.802852,-73.963589,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9457,40.839287,-73.943417,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9896,40.801424,-73.960278,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9862,40.784988,-73.955791,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9773,40.786416,-73.95475,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9460,40.799643,-73.955826,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9417,40.822607,-73.953352,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9869,40.752549,-73.979473,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9864,40.819263,-73.955813,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9900,40.800387,-73.957647,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9884,40.814032,-73.95936,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9895,40.796477,-73.949526,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9790,40.759036,-73.976833,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9785,40.747777,-73.985038,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9600,40.85057,-73.938412,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9437,40.746799,-73.983656,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9768,40.863581,-73.932171,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9744,40.856691,-73.935904,BROADWAY-135 ST,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9853,40.808474,-73.963441,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:33:36.627-04:00,MTA NYCT_9616,40.861594,-73.932437,BROADWAY-135 ST,MTA_403835
2024-05-08T17:33:36.627-04:00,MTA NYCT_9447,40.772086,-73.965198,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:33:37.913-04:00,MTA NYCT_9443,40.769965,-73.984222,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:37.913-04:00,MTA NYCT_9854,40.826649,-73.952343,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_9590,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:37.913-04:00,MTA NYCT_9747,40.767922,-73.989426,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_9634,40.760891,-73.990809,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:37.913-04:00,MTA NYCT_4672,40.746483,-74.001331,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:37.913-04:00,MTA NYCT_4691,40.81313,-73.956415,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:37.913-04:00,MTA NYCT_9595,40.758963,-73.992257,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:37.913-04:00,MTA NYCT_9605,40.748749,-74.003406,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_9788,40.794714,-73.969885,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_9811,40.827226,-73.954119,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_9800,40.783788,-73.974156,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:37.913-04:00,MTA NYCT_9821,40.782285,-73.978958,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_9760,40.763123,-73.992923,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_4669,40.788122,-73.974685,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:33:37.913-04:00,MTA NYCT_9826,40.826499,-73.955466,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:33:38.512-04:00,MTA NYCT_9810,40.769328,-73.982005,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:38.512-04:00,MTA NYCT_9891,40.763867,-73.981228,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:38.512-04:00,MTA NYCT_9776,40.757761,-73.989389,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:38.512-04:00,MTA NYCT_9819,40.757947,-73.985472,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:38.512-04:00,MTA NYCT_9594,40.779345,-73.981879,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:38.512-04:00,MTA NYCT_9805,40.782319,-73.980982,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:38.512-04:00,MTA NYCT_9806,40.792578,-73.973388,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:38.512-04:00,MTA NYCT_9802,40.803537,-73.967031,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:38.512-04:00,MTA NYCT_9770,40.757109,-73.989876,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:38.512-04:00,MTA NYCT_9446,40.802238,-73.967907,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:38.512-04:00,MTA NYCT_9909,40.812246,-73.955319,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:33:38.512-04:00,MTA NYCT_9827,40.808749,-73.963238,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:38.512-04:00,MTA NYCT_9878,40.808328,-73.963548,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:33:38.512-04:00,MTA NYCT_9886,40.77193,-73.982053,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:34:09.024-04:00,MTA NYCT_9434,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9815,40.803132,-73.964243,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9457,40.83756,-73.944103,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9853,40.810331,-73.962072,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9637,40.746869,-73.984848,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9871,40.784343,-73.956266,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9444,40.770039,-73.966703,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9884,40.814866,-73.958755,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9423,40.846688,-73.939974,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9773,40.786923,-73.954387,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9460,40.79934,-73.955084,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9809,40.847662,-73.939589,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9864,40.818649,-73.956257,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9869,40.753118,-73.979045,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9597,40.767103,-73.970936,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9793,40.761888,-73.974745,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9894,40.757436,-73.975896,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9896,40.801329,-73.960064,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9602,40.802894,-73.963687,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9761,40.751375,-73.982419,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9600,40.849726,-73.93876,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9417,40.822345,-73.953543,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9862,40.785099,-73.95571,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9790,40.758573,-73.97717,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9744,40.85555,-73.93672,BROADWAY-135 ST,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9616,40.859553,-73.933558,BROADWAY-135 ST,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9437,40.74756,-73.983104,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9900,40.800387,-73.957647,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9844,40.796525,-73.949492,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9813,40.829308,-73.948228,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9785,40.747777,-73.985038,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9895,40.795407,-73.950286,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:34:09.024-04:00,MTA NYCT_9431,40.761542,-73.972893,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9768,40.863581,-73.932171,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9447,40.772186,-73.965124,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:34:09.024-04:00,MTA NYCT_9899,40.82699,-73.949924,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:34:10.051-04:00,MTA NYCT_9747,40.768052,-73.989328,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:34:10.051-04:00,MTA NYCT_9595,40.758553,-73.992553,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_9800,40.7828,-73.974885,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_9590,40.737105,-74.005758,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_9634,40.760756,-73.990909,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_4691,40.81105,-73.957963,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_9788,40.795491,-73.969307,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:34:10.051-04:00,MTA NYCT_9821,40.783108,-73.978354,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:34:10.051-04:00,MTA NYCT_9443,40.769265,-73.984747,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_9605,40.748861,-74.003325,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:34:10.051-04:00,MTA NYCT_9760,40.763774,-73.992462,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:34:10.051-04:00,MTA NYCT_4669,40.788122,-73.974685,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:34:10.051-04:00,MTA NYCT_4672,40.746142,-74.001577,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_9854,40.826897,-73.952148,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:34:10.051-04:00,MTA NYCT_9826,40.826499,-73.955466,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.051-04:00,MTA NYCT_9811,40.826584,-73.955466,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:34:10.597-04:00,MTA NYCT_9802,40.804283,-73.966489,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:34:10.597-04:00,MTA NYCT_9806,40.791903,-73.973864,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:34:10.597-04:00,MTA NYCT_9891,40.763029,-73.981841,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:34:10.597-04:00,MTA NYCT_9776,40.757761,-73.989389,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:34:10.597-04:00,MTA NYCT_9819,40.757822,-73.985569,41 ST via BROADWAY/7 AV,MTA_403942
