ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T13:01:47.029-04:00,MTA NYCT_4672,40.783598,-73.974297,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:01:47.029-04:00,MTA NYCT_9605,40.761585,-73.990321,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:01:47.029-04:00,MTA NYCT_9427,40.812856,-73.95663,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:01:47.029-04:00,MTA NYCT_9443,40.817113,-73.953534,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:01:47.029-04:00,MTA NYCT_9747,40.750508,-73.998394,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:01:47.029-04:00,MTA NYCT_9902,40.758653,-73.99619,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:01:47.029-04:00,MTA NYCT_9435,40.758563,-73.996254,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:01:47.029-04:00,MTA NYCT_9854,40.810498,-73.958358,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:01:47.029-04:00,MTA NYCT_9826,40.770685,-73.987403,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:01:47.029-04:00,MTA NYCT_9800,40.827027,-73.954859,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:01:47.029-04:00,MTA NYCT_9788,40.752548,-74.000653,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:01:47.630-04:00,MTA NYCT_9446,40.780604,-73.981531,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:01:47.630-04:00,MTA NYCT_9819,40.759138,-73.988389,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:01:47.630-04:00,MTA NYCT_9886,40.78523,-73.97883,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:01:47.630-04:00,MTA NYCT_9770,40.798288,-73.968996,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:01:47.630-04:00,MTA NYCT_9594,40.756993,-73.989963,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:01:47.630-04:00,MTA NYCT_9827,40.792966,-73.97312,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:01:47.630-04:00,MTA NYCT_9776,40.791885,-73.973678,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:01:47.630-04:00,MTA NYCT_9878,40.802412,-73.967865,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:01:47.630-04:00,MTA NYCT_9802,40.813709,-73.956569,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:01:47.630-04:00,MTA NYCT_9805,40.757187,-73.986051,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:18.107-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9457,40.829432,-73.948359,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9900,40.829119,-73.948365,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_4699,40.756213,-73.978889,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9813,40.848969,-73.939124,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9600,40.834493,-73.94467,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9895,40.772073,-73.967318,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9896,40.794481,-73.950963,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9853,40.822475,-73.953208,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:02:18.107-04:00,MTA NYCT_9884,40.831318,-73.946752,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:02:18.107-04:00,MTA NYCT_9744,40.827129,-73.950048,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9773,40.802836,-73.963552,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9871,40.795954,-73.947791,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9768,40.857353,-73.935413,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9899,40.837407,-73.942296,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9894,40.75705,-73.97618,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9869,40.767102,-73.968844,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9616,40.85644,-73.936091,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9785,40.747547,-73.985205,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9460,40.786385,-73.956871,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9790,40.747753,-73.985056,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9423,40.863988,-73.931701,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9815,40.80501,-73.965864,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9868,40.765783,-73.971902,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9417,40.828957,-73.948708,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9437,40.746854,-73.983616,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:18.107-04:00,MTA NYCT_9844,40.783722,-73.958809,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:18.107-04:00,MTA NYCT_9444,40.773465,-73.964197,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:19.408-04:00,MTA NYCT_4672,40.782802,-73.974883,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9605,40.760779,-73.990892,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9760,40.747605,-74.00051,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9595,40.799015,-73.963043,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9800,40.827256,-73.952558,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9443,40.816569,-73.953936,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9747,40.75013,-73.998654,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9427,40.812871,-73.956618,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:19.408-04:00,MTA NYCT_9826,40.771723,-73.986654,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:19.408-04:00,MTA NYCT_9902,40.758773,-73.996104,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:19.408-04:00,MTA NYCT_9634,40.807713,-73.960411,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9854,40.811041,-73.957969,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:19.408-04:00,MTA NYCT_9435,40.758578,-73.996244,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:19.408-04:00,MTA NYCT_9590,40.771487,-73.983111,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:19.408-04:00,MTA NYCT_9788,40.752712,-74.000534,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:20.429-04:00,MTA NYCT_9770,40.799322,-73.968311,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:20.429-04:00,MTA NYCT_9827,40.791965,-73.973814,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:20.429-04:00,MTA NYCT_9886,40.787145,-73.977346,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:20.429-04:00,MTA NYCT_9878,40.801577,-73.967975,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:20.429-04:00,MTA NYCT_9776,40.792441,-73.973253,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:20.429-04:00,MTA NYCT_9819,40.759254,-73.988304,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:20.429-04:00,MTA NYCT_9802,40.814168,-73.956969,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:20.429-04:00,MTA NYCT_9805,40.756357,-73.986655,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:20.429-04:00,MTA NYCT_9594,40.756993,-73.989963,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:20.429-04:00,MTA NYCT_9446,40.780116,-73.981664,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:51.017-04:00,MTA NYCT_9853,40.822841,-73.952939,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:02:51.017-04:00,MTA NYCT_9815,40.806281,-73.965019,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9744,40.826692,-73.950369,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9768,40.856833,-73.935799,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9813,40.849151,-73.939025,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9899,40.837906,-73.941929,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9900,40.830317,-73.947489,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9869,40.767698,-73.968405,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9616,40.857149,-73.935564,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9457,40.827988,-73.949418,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_4699,40.755351,-73.979519,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9773,40.802847,-73.963578,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9417,40.827303,-73.94992,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9894,40.75705,-73.97618,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9844,40.782989,-73.959344,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9790,40.747465,-73.985265,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9785,40.747547,-73.985205,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9871,40.796407,-73.94821,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9868,40.765499,-73.972108,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9423,40.863988,-73.931701,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9895,40.771452,-73.967764,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9884,40.831771,-73.946419,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:02:51.017-04:00,MTA NYCT_9460,40.785304,-73.957659,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9896,40.792903,-73.95211,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9600,40.833964,-73.945054,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:02:51.017-04:00,MTA NYCT_9437,40.746854,-73.983616,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:51.017-04:00,MTA NYCT_9444,40.773626,-73.964079,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:02:52.072-04:00,MTA NYCT_4672,40.782788,-73.974894,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9427,40.813712,-73.955986,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:52.072-04:00,MTA NYCT_9443,40.816103,-73.954275,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9747,40.749494,-73.999108,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9826,40.772547,-73.986051,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:52.072-04:00,MTA NYCT_9590,40.77011,-73.984117,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9800,40.827101,-73.952125,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9902,40.759191,-73.995799,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:52.072-04:00,MTA NYCT_9854,40.812979,-73.956533,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:52.072-04:00,MTA NYCT_9605,40.76062,-73.99101,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9634,40.807412,-73.960632,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9595,40.798351,-73.963523,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9435,40.758758,-73.996115,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:52.072-04:00,MTA NYCT_9760,40.747399,-74.000659,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:02:52.072-04:00,MTA NYCT_9788,40.753305,-74.000097,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:02:52.631-04:00,MTA NYCT_9770,40.799338,-73.968303,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:52.631-04:00,MTA NYCT_9886,40.787473,-73.97708,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:52.631-04:00,MTA NYCT_9878,40.801113,-73.968022,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:52.631-04:00,MTA NYCT_9819,40.759627,-73.988033,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:52.631-04:00,MTA NYCT_9802,40.8147,-73.957433,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:52.631-04:00,MTA NYCT_9805,40.756121,-73.986829,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:52.631-04:00,MTA NYCT_9594,40.757226,-73.989789,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:02:52.631-04:00,MTA NYCT_9446,40.780116,-73.981664,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:52.631-04:00,MTA NYCT_9827,40.791778,-73.973962,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:02:52.631-04:00,MTA NYCT_9776,40.793072,-73.972796,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:03:23.125-04:00,MTA NYCT_9899,40.838031,-73.941837,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9815,40.806281,-73.965019,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9744,40.826675,-73.950382,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9900,40.830412,-73.947419,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9768,40.856833,-73.935799,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9773,40.803097,-73.964163,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9869,40.767698,-73.968405,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_4699,40.755082,-73.979717,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9790,40.74704,-73.985256,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9417,40.827042,-73.950112,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9894,40.757311,-73.975985,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9457,40.827988,-73.949418,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9895,40.77075,-73.968275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9884,40.832395,-73.945961,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:03:23.125-04:00,MTA NYCT_9871,40.796583,-73.948616,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9444,40.774533,-73.963424,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9868,40.765268,-73.972274,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9785,40.747547,-73.985205,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9853,40.823092,-73.952758,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:03:23.125-04:00,MTA NYCT_9896,40.792582,-73.952344,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9616,40.857944,-73.934974,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9423,40.863988,-73.931701,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9600,40.833789,-73.945181,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9460,40.785278,-73.957679,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:23.125-04:00,MTA NYCT_9813,40.849733,-73.938757,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9437,40.746854,-73.983616,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:23.125-04:00,MTA NYCT_9844,40.782014,-73.960054,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:25.106-04:00,MTA NYCT_4672,40.782788,-73.974894,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9427,40.813743,-73.955964,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:03:25.106-04:00,MTA NYCT_9590,40.77011,-73.984117,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9788,40.754344,-73.999331,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:03:25.106-04:00,MTA NYCT_9605,40.760216,-73.991312,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9760,40.746685,-74.001182,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9747,40.747996,-74.000226,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9902,40.759399,-73.995645,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:03:25.106-04:00,MTA NYCT_9826,40.773792,-73.985158,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:03:25.106-04:00,MTA NYCT_9854,40.813071,-73.956461,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:03:25.106-04:00,MTA NYCT_9435,40.758997,-73.995943,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:03:25.106-04:00,MTA NYCT_9443,40.815864,-73.954451,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9634,40.806381,-73.961373,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9595,40.796778,-73.964679,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.106-04:00,MTA NYCT_9800,40.826786,-73.952235,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:03:25.751-04:00,MTA NYCT_9802,40.814994,-73.957689,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:03:25.751-04:00,MTA NYCT_9886,40.788286,-73.976425,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:03:25.751-04:00,MTA NYCT_9827,40.790529,-73.974889,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:03:25.751-04:00,MTA NYCT_9770,40.800069,-73.96799,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:03:25.751-04:00,MTA NYCT_9594,40.757551,-73.989546,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:03:25.751-04:00,MTA NYCT_9805,40.755979,-73.986933,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:03:25.751-04:00,MTA NYCT_9446,40.779361,-73.981875,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:03:25.751-04:00,MTA NYCT_9878,40.800675,-73.968074,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:03:25.751-04:00,MTA NYCT_9776,40.793655,-73.972387,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:03:25.751-04:00,MTA NYCT_9819,40.760134,-73.987642,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:03:56.286-04:00,MTA NYCT_9869,40.768816,-73.967593,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:56.286-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:56.286-04:00,MTA NYCT_9616,40.858906,-73.934318,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:56.286-04:00,MTA NYCT_4699,40.754961,-73.979806,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:56.286-04:00,MTA NYCT_9444,40.776181,-73.962226,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:56.286-04:00,MTA NYCT_9417,40.826919,-73.950202,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:56.286-04:00,MTA NYCT_9790,40.747017,-73.985202,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:56.286-04:00,MTA NYCT_9457,40.827164,-73.950023,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:56.286-04:00,MTA NYCT_9895,40.77075,-73.968275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:03:56.286-04:00,MTA NYCT_9900,40.831178,-73.946856,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:03:56.286-04:00,MTA NYCT_9884,40.832395,-73.945961,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
