ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T15:18:46.346-04:00,MTA NYCT_9446,40.797044,-73.970171,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:16.940-04:00,MTA NYCT_9616,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9790,40.846816,-73.939922,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9844,40.801271,-73.959929,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9896,40.788351,-73.953336,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9637,40.844564,-73.940839,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9809,40.746919,-73.984967,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9815,40.795646,-73.950116,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9744,40.755027,-73.977647,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9871,40.808216,-73.963869,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9460,40.801144,-73.959603,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9447,40.818777,-73.956165,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9437,40.853529,-73.937376,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9444,40.830998,-73.947206,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9900,40.78583,-73.957275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9600,40.751499,-73.980228,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9813,40.756672,-73.978554,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9869,40.83307,-73.945703,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9773,40.803131,-73.964248,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9853,40.786087,-73.957088,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9894,40.840758,-73.942832,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9768,40.747465,-73.985265,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9457,40.771931,-73.965312,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9431,40.831709,-73.94669,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9862,40.80647,-73.965145,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9434,40.864034,-73.93165,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T15:19:16.940-04:00,MTA NYCT_9884,40.771384,-73.967813,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9761,40.863896,-73.931803,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9417,40.782888,-73.957323,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9899,40.765972,-73.971765,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9895,40.810386,-73.962032,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:16.940-04:00,MTA NYCT_9602,40.800268,-73.957355,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:16.940-04:00,MTA NYCT_9785,40.860772,-73.932474,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:17.997-04:00,MTA NYCT_9590,40.826634,-73.952355,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_9800,40.758102,-73.996592,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_4672,40.792281,-73.971651,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_9701,40.788246,-73.970918,23 ST,MTA_401470
2024-05-08T15:19:17.997-04:00,MTA NYCT_7602,40.790111,-73.96955,42 ST,MTA_401470
2024-05-08T15:19:17.997-04:00,MTA NYCT_9443,40.774263,-73.984812,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_9854,40.74636,-74.00142,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_9595,40.775369,-73.984001,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_9760,40.827034,-73.954977,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_9435,40.773802,-73.981435,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_9821,40.791738,-73.968362,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_9634,40.782647,-73.978695,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_9747,40.816728,-73.953818,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_9684,40.792032,-73.968148,23 ST,MTA_401470
2024-05-08T15:19:17.997-04:00,MTA NYCT_9811,40.748392,-73.999939,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_9902,40.760682,-73.990964,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_4691,40.740144,-74.005946,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_9753,40.792354,-73.967915,23 ST,MTA_401470
2024-05-08T15:19:17.997-04:00,MTA NYCT_9427,40.744292,-74.006643,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:17.997-04:00,MTA NYCT_4669,40.800071,-73.962278,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_9826,40.755558,-73.994714,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_9788,40.789642,-73.969898,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:17.997-04:00,MTA NYCT_7582,40.741877,-74.007606,66 ST,MTA_404133
2024-05-08T15:19:17.997-04:00,MTA NYCT_9605,40.826584,-73.955466,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:18.726-04:00,MTA NYCT_9827,40.806656,-73.96501,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:18.726-04:00,MTA NYCT_9802,40.814287,-73.955584,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:18.726-04:00,MTA NYCT_9776,40.781224,-73.981106,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:18.726-04:00,MTA NYCT_9810,40.795075,-73.971385,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:18.726-04:00,MTA NYCT_9805,40.780299,-73.981613,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:18.726-04:00,MTA NYCT_9841,40.797983,-73.969219,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:18.726-04:00,MTA NYCT_9886,40.787971,-73.976681,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:18.726-04:00,MTA NYCT_9819,40.757295,-73.989737,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:18.726-04:00,MTA NYCT_9909,40.795682,-73.971138,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:18.726-04:00,MTA NYCT_9891,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:18.726-04:00,MTA NYCT_9878,40.813875,-73.956713,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:18.726-04:00,MTA NYCT_9594,40.756879,-73.986275,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:18.726-04:00,MTA NYCT_9806,40.778618,-73.982058,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:18.726-04:00,MTA NYCT_9446,40.796804,-73.970346,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:18.726-04:00,MTA NYCT_9770,40.776827,-73.981999,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:49.309-04:00,MTA NYCT_9444,40.83066,-73.947451,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9853,40.785519,-73.957501,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9896,40.788351,-73.953336,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9773,40.802868,-73.963621,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9884,40.77036,-73.968562,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9637,40.844564,-73.940839,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9809,40.746919,-73.984967,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9871,40.808234,-73.963855,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9813,40.756469,-73.978702,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9790,40.847381,-73.939705,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9869,40.833,-73.945754,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9894,40.840641,-73.942879,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9457,40.772027,-73.965241,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9437,40.852754,-73.937624,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9844,40.801473,-73.960399,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9768,40.747465,-73.985265,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9862,40.806232,-73.965317,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9899,40.76539,-73.972186,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9431,40.831674,-73.946716,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9434,40.864034,-73.93165,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T15:19:49.309-04:00,MTA NYCT_9900,40.785158,-73.957768,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9417,40.783198,-73.957102,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9815,40.795358,-73.950322,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9600,40.752123,-73.979776,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9761,40.863896,-73.931803,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9460,40.802257,-73.962198,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9895,40.810426,-73.962002,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9744,40.756134,-73.976839,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9616,40.74651,-73.983871,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:49.309-04:00,MTA NYCT_9602,40.800296,-73.957422,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9447,40.818388,-73.956446,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:19:49.309-04:00,MTA NYCT_9785,40.860772,-73.932474,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:19:50.322-04:00,MTA NYCT_9701,40.788138,-73.970996,23 ST,MTA_401470
2024-05-08T15:19:50.322-04:00,MTA NYCT_9595,40.775644,-73.983782,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_4669,40.798924,-73.963108,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_9590,40.826634,-73.952355,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_9427,40.74535,-74.005865,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_9826,40.754274,-73.995667,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_9854,40.74636,-74.00142,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_4691,40.740945,-74.005426,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_9747,40.816222,-73.954186,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_9760,40.827034,-73.954977,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_9435,40.773782,-73.981448,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_9811,40.747962,-74.000251,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_9821,40.791751,-73.968352,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_9684,40.792046,-73.968138,23 ST,MTA_401470
2024-05-08T15:19:50.322-04:00,MTA NYCT_9443,40.774896,-73.984352,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_9902,40.76067,-73.990973,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_9788,40.789011,-73.970359,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:50.322-04:00,MTA NYCT_7582,40.742637,-74.007831,66 ST,MTA_404133
2024-05-08T15:19:50.322-04:00,MTA NYCT_9753,40.792327,-73.967935,23 ST,MTA_401470
2024-05-08T15:19:50.322-04:00,MTA NYCT_9634,40.783371,-73.978157,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_9800,40.758432,-73.996348,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_7602,40.789977,-73.96965,42 ST,MTA_401470
2024-05-08T15:19:50.322-04:00,MTA NYCT_4672,40.792444,-73.97153,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:19:50.322-04:00,MTA NYCT_9605,40.826584,-73.955466,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:19:51.064-04:00,MTA NYCT_9802,40.814304,-73.955572,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:51.064-04:00,MTA NYCT_9841,40.798142,-73.969103,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:51.064-04:00,MTA NYCT_9886,40.788508,-73.976216,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:51.064-04:00,MTA NYCT_9810,40.795075,-73.971385,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:51.064-04:00,MTA NYCT_9819,40.757528,-73.989563,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:51.064-04:00,MTA NYCT_9909,40.795682,-73.971138,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:51.064-04:00,MTA NYCT_9594,40.756263,-73.986725,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:51.064-04:00,MTA NYCT_9891,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:51.064-04:00,MTA NYCT_9827,40.80621,-73.965333,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:51.064-04:00,MTA NYCT_9776,40.781486,-73.981026,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:19:51.064-04:00,MTA NYCT_9878,40.815379,-73.958029,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:51.064-04:00,MTA NYCT_9805,40.780039,-73.981686,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:51.064-04:00,MTA NYCT_9806,40.778587,-73.982063,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:51.064-04:00,MTA NYCT_9446,40.796804,-73.970346,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T15:19:51.064-04:00,MTA NYCT_9770,40.777061,-73.981989,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T15:20:21.613-04:00,MTA NYCT_9853,40.785519,-73.957501,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9896,40.788351,-73.953336,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9773,40.802868,-73.963621,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9637,40.844564,-73.940839,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9809,40.746919,-73.984967,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9431,40.830784,-73.94736,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9894,40.84008,-73.943104,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9437,40.85085,-73.938304,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9862,40.805629,-73.965755,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9813,40.756469,-73.978702,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9844,40.801706,-73.960927,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9423,40.74707,-73.985328,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9744,40.757214,-73.976055,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9417,40.783831,-73.956643,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9457,40.772156,-73.965146,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9869,40.831282,-73.946999,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9899,40.76516,-73.972352,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9768,40.747465,-73.985265,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9815,40.795075,-73.950529,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9900,40.784917,-73.957947,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9600,40.752346,-73.979613,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9871,40.807632,-73.964295,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9790,40.848065,-73.939441,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9434,40.864034,-73.93165,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T15:20:21.613-04:00,MTA NYCT_9444,40.830519,-73.947554,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9616,40.747047,-73.983472,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9761,40.863896,-73.931803,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9460,40.80237,-73.962464,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9895,40.812439,-73.960509,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:21.613-04:00,MTA NYCT_9447,40.81771,-73.956942,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9602,40.800277,-73.957377,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9884,40.770199,-73.968681,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T15:20:21.613-04:00,MTA NYCT_9785,40.860772,-73.932474,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T15:20:22.612-04:00,MTA NYCT_7602,40.78999,-73.96964,42 ST,MTA_401470
2024-05-08T15:20:22.612-04:00,MTA NYCT_9590,40.826634,-73.952355,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:20:22.612-04:00,MTA NYCT_7582,40.743608,-74.007135,66 ST,MTA_404133
2024-05-08T15:20:22.612-04:00,MTA NYCT_9747,40.81609,-73.954285,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:20:22.612-04:00,MTA NYCT_9821,40.791416,-73.968595,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:20:22.612-04:00,MTA NYCT_9902,40.76002,-73.991462,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:20:22.612-04:00,MTA NYCT_4691,40.741666,-74.007086,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:20:22.612-04:00,MTA NYCT_9760,40.827034,-73.954977,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:20:22.612-04:00,MTA NYCT_9684,40.791604,-73.968459,23 ST,MTA_401470
2024-05-08T15:20:22.612-04:00,MTA NYCT_9811,40.747962,-74.000251,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:20:22.612-04:00,MTA NYCT_9443,40.775229,-73.984105,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:20:22.612-04:00,MTA NYCT_9854,40.744874,-74.002506,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:20:22.612-04:00,MTA NYCT_9826,40.753643,-73.996136,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:20:22.612-04:00,MTA NYCT_9753,40.792005,-73.968167,23 ST,MTA_401470
2024-05-08T15:20:22.612-04:00,MTA NYCT_9788,40.788984,-73.970378,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T15:20:22.612-04:00,MTA NYCT_9800,40.758856,-73.996045,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:20:22.612-04:00,MTA NYCT_9595,40.775878,-73.983593,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:20:22.612-04:00,MTA NYCT_9427,40.745553,-74.005717,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T15:20:22.612-04:00,MTA NYCT_9634,40.783611,-73.977978,RIVERBANK 145 ST via 10 AV,MTA_401393
